19080|21322443|1|161|0|261|1|
19080|21322444|1|161|1|261|1|
19080|21322445|1|161|1|261|1|
19080|21322446|1|161|1|261|1|
19080|21322447|1|161|1|261|1|
19080|21322448|1|161|0|261|1|
19080|21322449|1|161|0|261|1|
19080|21322450|1|161|0|261|1|
19080|21322401|1|161|1|261|1|
19080|21322452|1|161|0|261|1|
19080|21322455|1|161|0|261|1|
19080|21322453|1|161|0|261|1|
19080|21322456|1|161|1|261|1|
19080|21322454|1|161|0|261|1|
19080|21322459|1|161|1|261|1|
19080|21322451|1|161|0|261|1|
19080|21322457|1|161|0|261|1|
19080|21322460|1|161|1|261|1|
19080|21322461|1|161|1|261|1|
19080|21322462|1|161|0|261|1|
19080|21322463|1|161|1|261|1|
19080|21322464|1|161|1|261|1|
19080|21322465|1|161|1|261|1|
19080|21322466|1|161|1|261|1|
19080|21322467|1|161|1|261|1|
19080|21322468|1|161|1|261|1|
19080|21322469|1|161|0|261|1|
19080|21322470|1|161|0|261|1|
19080|21322471|1|161|0|261|1|
19080|21322472|1|161|0|261|1|
19080|21322473|1|161|1|261|1|
19080|21322474|1|161|0|261|1|
19080|21322475|1|161|0|261|1|
19080|21322476|1|161|0|261|1|
19080|21322477|1|161|0|261|1|
19080|21322478|1|161|0|261|1|
19080|21322480|1|161|0|261|1|
19080|21322479|1|161|1|261|1|
19080|21322481|1|161|0|261|1|
19080|21322482|1|161|1|261|1|
19080|21322483|1|161|0|261|1|
19080|21322484|1|161|0|261|1|
19080|21322485|1|161|1|261|1|
19080|21322487|1|161|0|261|1|
19080|21322486|1|161|1|261|1|
19080|21322488|1|161|0|261|1|
19080|21322489|1|161|1|261|1|
19080|21322490|1|161|0|261|1|
19080|21322491|1|161|0|261|1|
19080|21322492|1|161|0|261|1|
19080|21322493|1|161|0|261|1|
19080|21322495|1|161|0|261|1|
19080|21322494|1|161|1|261|1|
19080|21322496|1|161|1|261|1|
19080|21322498|1|161|1|261|1|
19080|21322497|1|161|0|261|1|
19080|21322499|1|161|0|261|1|
19080|21322500|1|161|0|261|1|
19080|21322502|1|161|0|261|1|
19080|21322501|1|161|0|261|1|
19080|21322504|1|161|0|261|1|
19080|21322503|1|161|1|261|2|
19080|21322505|1|161|0|261|1|
19080|21322506|1|161|1|261|1|
19080|21322507|1|161|0|261|1|
19080|21322508|1|161|0|261|1|
19080|21322510|1|161|0|261|1|
19080|21322511|1|161|0|261|1|
19080|21322509|1|161|1|261|1|
19080|21322512|1|161|0|261|1|
19080|21322513|1|161|1|261|1|
19080|21322514|1|161|0|261|1|
19080|21322515|1|161|0|261|1|
19080|21322516|1|161|0|261|1|
19080|21322517|1|161|0|261|1|
19080|21322518|1|161|1|261|1|
19080|21322519|1|161|0|261|1|
19080|21322520|1|161|1|261|1|
19080|21322521|1|161|0|261|1|
19080|21322522|1|161|1|261|1|
19080|21322524|1|161|1|261|1|
19080|21322523|1|161|0|261|1|
19080|21322525|1|161|1|261|1|
19080|21322526|1|161|0|261|1|
19080|21322458|1|161|0|261|1|
19080|21322530|1|161|0|261|1|
19080|21322531|1|161|0|261|1|
19080|21322528|1|161|0|261|1|
19080|21322532|1|161|0|261|1|
19080|21322529|1|161|0|261|1|
19080|21322533|1|161|1|261|1|
19080|21322527|1|161|0|261|1|
19080|21322536|1|161|1|261|1|
19080|21322535|1|161|1|261|1|
19080|21322538|1|161|1|261|1|
19080|21322540|1|161|0|261|1|
19080|21322539|1|161|1|261|1|
19080|21322541|1|161|0|261|1|
19080|21322542|1|161|1|261|1|
19080|21322537|1|161|1|261|1|
19080|21322543|1|161|1|261|1|
19080|21322544|1|161|0|261|1|
19080|21322545|1|161|0|261|1|
19080|21322546|1|161|0|261|1|
19080|21322547|1|161|1|261|1|
19080|21322548|1|161|0|261|1|
19080|21322549|1|161|1|261|1|
19080|21322534|1|161|1|261|1|
19080|21322550|1|161|1|261|1|
19080|21322553|1|161|0|261|1|
19080|21322552|1|161|0|261|1|
19080|21322551|1|161|0|261|1|
19080|21322556|1|161|1|261|1|
19080|21322557|1|161|1|261|1|
19080|21322554|1|161|0|261|1|
19080|21322558|1|161|1|261|1|
19080|21322559|1|161|1|261|1|
19080|21322561|1|161|0|261|1|
19080|21322560|1|161|1|261|1|
19080|21322562|1|161|1|261|1|
19080|21322563|1|161|0|261|1|
19080|21322564|1|161|1|261|1|
19080|21322565|1|161|1|261|1|
19080|21322568|1|161|0|261|1|
19080|21322566|1|161|0|261|1|
19080|21322567|1|161|1|261|1|
19080|21322569|1|161|0|261|1|
19080|21322555|1|161|1|261|1|
19080|21322571|1|161|0|261|1|
19080|21322570|1|161|0|261|1|
19080|21322573|1|161|1|261|1|
19080|21322575|1|161|0|261|1|
19080|21322574|1|161|0|261|1|
19080|21322578|1|161|0|261|1|
19080|21322576|1|161|0|261|1|
19080|21322577|1|161|1|261|1|
19080|21322579|1|161|1|261|1|
19080|21322581|1|161|0|261|1|
19080|21322583|1|161|0|261|1|
19080|21322582|1|161|1|261|1|
19080|21322584|1|161|1|261|1|
19080|21322586|1|161|0|261|1|
19080|21322580|1|161|1|261|1|
19080|21322585|1|161|1|261|1|
19080|21322587|1|161|0|261|1|
19080|21322588|1|161|1|261|1|
19080|21322589|1|161|1|261|1|
19080|21322590|1|161|0|261|1|
19080|21322592|1|161|1|261|1|
19080|21322591|1|161|0|261|1|
19080|21322593|1|161|1|261|1|
19080|21322572|1|161|1|261|1|
19080|21322596|1|161|1|261|1|
19080|21322599|1|161|1|261|1|
19080|21322601|1|161|0|261|1|
19080|21322602|1|161|0|261|1|
19080|21322600|1|161|0|261|1|
19080|21322598|1|161|0|261|1|
19080|21322594|1|161|1|261|1|
19080|21322595|1|161|1|261|1|
19080|21322597|1|161|1|261|1|
19080|21322604|1|161|1|261|1|
19080|21322605|1|161|0|261|1|
19080|21322606|1|161|1|261|1|
19080|21322607|1|161|0|261|1|
19080|21322608|1|161|0|261|1|
19080|21322609|1|161|1|261|1|
19080|21322610|1|161|1|261|1|
19080|21322612|1|161|0|261|1|
19080|21322611|1|161|1|261|1|
19080|21322613|1|161|0|261|1|
19080|21322614|1|161|0|261|1|
19080|21322615|1|161|1|261|1|
19080|21322616|1|161|1|261|1|
19080|21322618|1|161|0|261|1|
19080|21322617|1|161|1|261|1|
19080|21322603|1|161|1|261|1|
19080|21322619|1|161|1|261|1|
19080|21322620|1|161|0|261|1|
19080|21322622|1|161|0|261|1|
19080|21322623|1|161|1|261|1|
19080|21322624|1|161|0|261|1|
19080|21322621|1|161|1|261|1|
19080|21322626|1|161|1|261|1|
19080|21322625|1|161|1|261|1|
19080|21322628|1|161|1|261|1|
19080|21322629|1|161|0|261|1|
19080|21322630|1|161|0|261|1|
19080|21322631|1|161|0|261|1|
19080|21322627|1|161|1|261|1|
19080|21322632|1|161|0|261|1|
19080|21322633|1|161|0|261|1|
19080|21322634|1|161|1|261|1|
19080|21322635|1|161|1|261|1|
19080|21322637|1|161|1|261|1|
19080|21322638|1|161|0|261|1|
19080|21322636|1|161|0|261|1|
19080|21322639|1|161|0|261|1|
19080|21322641|1|161|1|261|2|
19080|21322644|1|161|0|261|1|
19080|21322642|1|161|0|261|1|
19080|21322645|1|161|0|261|1|
19080|21322647|1|161|0|261|1|
19080|21322649|1|161|0|261|1|
19080|21322648|1|161|1|261|1|
19080|21322650|1|161|1|261|1|
19080|21322643|1|161|1|261|1|
19080|21322646|1|161|1|261|1|
19080|21322651|1|161|0|261|1|
19080|21322652|1|161|0|261|1|
19080|21322653|1|161|0|261|1|
19080|21322640|1|161|0|261|1|
19080|21322654|1|161|1|261|1|
19080|21322655|1|161|0|261|1|
19080|21322656|1|161|0|261|1|
19080|21322657|1|161|0|261|1|
19080|21322658|1|161|1|261|1|
19080|21322660|1|161|0|261|1|
19080|21322659|1|161|0|261|1|
19080|21322662|1|161|0|261|1|
19080|21322663|1|161|1|261|1|
19080|21322665|1|161|0|261|1|
19080|21322664|1|161|0|261|1|
19080|21322666|1|161|0|261|1|
19080|21322667|1|161|1|261|1|
19080|21322669|1|161|0|261|1|
19080|21322668|1|161|1|261|1|
19080|21322671|1|161|1|261|1|
19080|21322670|1|161|1|261|1|
19080|21322672|1|161|1|261|1|
19080|21322673|1|161|1|261|1|
19080|21322676|1|161|1|261|1|
19080|21322677|1|161|0|261|1|
19080|21322675|1|161|0|261|1|
19080|21322674|1|161|1|261|1|
19080|21322678|1|161|0|261|1|
19080|21322679|1|161|1|261|1|
19080|21322681|1|161|0|261|1|
19080|21322683|1|161|0|261|1|
19080|21322682|1|161|0|261|1|
19080|21322680|1|161|1|261|1|
19080|21322661|1|161|1|261|1|
19080|21322686|1|161|0|261|1|
19080|21322684|1|161|1|261|1|
19080|21322685|1|161|0|261|1|
19080|21322688|1|161|0|261|1|
19080|21322689|1|161|0|261|1|
19080|21322687|1|161|1|261|1|
19080|21322690|1|161|0|261|1|
19080|21322691|1|161|0|261|1|
19080|21322693|1|161|1|261|1|
19080|21322694|1|161|1|261|1|
19080|21322695|1|161|0|261|1|
19080|21322696|1|161|0|261|1|
19080|21322698|1|161|0|261|1|
19080|21322697|1|161|1|261|1|
19080|21322699|1|161|1|261|1|
19080|21322700|1|161|1|261|1|
19080|21322702|1|161|1|261|1|
19080|21322701|1|161|1|261|1|
19080|21322704|1|161|0|261|1|
19080|21322703|1|161|1|261|1|
19080|21322706|1|161|0|261|1|
19080|21322705|1|161|1|261|1|
19080|21322707|1|161|0|261|1|
19080|21322708|1|161|0|261|1|
19080|21322709|1|161|1|261|1|
19080|21322710|1|161|0|261|1|
19080|21322712|1|161|0|261|1|
19080|21322711|1|161|1|261|1|
19080|21322713|1|161|1|261|1|
19080|21322715|1|161|0|261|1|
19080|21322714|1|161|1|261|1|
19080|21322717|1|161|0|261|1|
19080|21322716|1|161|1|261|1|
19080|21322719|1|161|1|261|1|
19080|21322720|1|161|1|261|1|
19080|21322718|1|161|1|261|1|
19080|21322721|1|161|1|261|1|
19080|21322722|1|161|0|261|1|
19080|21322723|1|161|1|261|1|
19080|21322724|1|161|1|261|1|
19080|21322725|1|161|1|261|1|
19080|21322726|1|161|1|261|1|
19080|21322727|1|161|1|261|1|
19080|21322728|1|161|1|261|1|
19080|21322729|1|161|0|261|1|
19080|21322730|1|161|1|261|2|
19080|21322731|1|161|0|261|1|
19080|21322732|1|161|0|261|1|
19080|21322734|1|161|0|261|1|
19080|21322735|1|161|0|261|1|
19080|21322733|1|161|0|261|1|
19080|21322737|1|161|0|261|1|
19080|21322738|1|161|0|261|1|
19080|21322736|1|161|1|261|1|
19080|21322739|1|161|0|261|1|
19080|21322740|1|161|1|261|1|
19080|21322741|1|161|1|261|1|
19080|21322742|1|161|1|261|1|
19080|21322743|1|161|0|261|1|
19080|21322744|1|161|0|261|1|
19080|21322745|1|161|1|261|1|
19080|21322692|1|161|0|261|1|
19080|21322747|1|161|1|261|1|
19080|21322748|1|161|0|261|1|
19080|21322749|1|161|0|261|1|
19080|21322754|1|161|1|261|1|
19080|21322753|1|161|1|261|1|
19080|21322755|1|161|1|261|1|
19080|21322751|1|161|0|261|1|
19080|21322750|1|161|0|261|1|
19080|21322752|1|161|1|261|1|
19080|21322757|1|161|1|261|1|
19080|21322758|1|161|0|261|1|
19080|21322759|1|161|0|261|1|
19080|21322760|1|161|1|261|1|
19080|21322763|1|161|1|261|1|
19080|21322762|1|161|1|261|1|
19080|21322761|1|161|1|261|1|
19080|21322764|1|161|0|261|1|
19080|21322765|1|161|0|261|1|
19080|21322767|1|161|0|261|1|
19080|21322766|1|161|1|261|1|
19080|21322768|1|161|1|261|1|
19080|21322769|1|161|0|261|1|
19080|21322770|1|161|1|261|1|
19080|21322771|1|161|0|261|1|
19080|21322772|1|161|1|261|1|
19080|21322773|1|161|1|261|1|
19080|21322774|1|161|1|261|1|
19080|21322775|1|161|0|261|1|
19080|21322776|1|161|1|261|1|
19080|21322778|1|161|0|261|1|
19080|21322777|1|161|0|261|1|
19080|21322779|1|161|0|261|1|
19080|21322780|1|161|0|261|1|
19080|21322781|1|161|0|261|1|
19080|21322783|1|161|1|261|1|
19080|21322782|1|161|1|261|1|
19080|21322786|1|161|1|261|1|
19080|21322785|1|161|0|261|1|
19080|21322784|1|161|1|261|1|
19080|21322787|1|161|0|261|1|
19080|21322788|1|161|1|261|1|
19080|21322789|1|161|1|261|1|
19080|21322791|1|161|0|261|1|
19080|21322790|1|161|1|261|1|
19080|21322792|1|161|1|261|1|
19080|21322793|1|161|0|261|1|
19080|21322794|1|161|0|261|1|
19080|21322796|1|161|0|261|1|
19080|21322798|1|161|0|261|1|
19080|21322795|1|161|1|261|1|
19080|21322797|1|161|1|261|1|
19080|21322799|1|161|0|261|1|
19080|21322800|1|161|1|261|1|
19080|21322801|1|161|1|261|1|
19080|21322802|1|161|1|261|1|
19080|21322803|1|161|1|261|1|
19080|21322804|1|161|1|261|1|
19080|21322805|1|161|0|261|1|
19080|21322806|1|161|0|261|1|
19080|21322807|1|161|0|261|1|
19080|21322808|1|161|0|261|1|
19080|21322809|1|161|0|261|1|
19080|21322810|1|161|0|261|1|
19080|21322811|1|161|1|261|1|
19080|21322813|1|161|0|261|1|
19080|21322812|1|161|0|261|1|
19080|21322814|1|161|1|261|1|
19080|21322815|1|161|1|261|1|
19080|21322816|1|161|1|261|1|
19080|21322817|1|161|1|261|1|
19080|21322818|1|161|1|261|2|
19080|21322819|1|161|1|261|1|
19080|21322820|1|161|0|261|1|
19080|21322822|1|161|1|261|1|
19080|21322823|1|161|0|261|1|
19080|21322824|1|161|1|261|1|
19080|21322825|1|161|0|261|1|
19080|21322826|1|161|1|261|1|
19080|21322821|1|161|1|261|1|
19080|21322827|1|161|0|261|1|
19080|21322832|1|161|0|261|1|
19080|21322828|1|161|0|261|1|
19080|21322833|1|161|1|261|1|
19080|21322831|1|161|0|261|1|
19080|21322834|1|161|1|261|1|
19080|21322829|1|161|0|261|1|
19080|21322830|1|161|0|261|1|
19080|21322835|1|161|0|261|1|
19080|21322836|1|161|1|261|1|
19080|21322756|1|161|1|261|1|
19080|21322838|1|161|0|261|1|
19080|21322839|1|161|0|261|1|
19080|21322840|1|161|1|261|1|
19080|21322841|1|161|1|261|1|
19080|21322842|1|161|1|261|1|
19080|21322837|1|161|0|261|1|
19080|21322844|1|161|1|261|1|
19080|21322845|1|161|1|261|1|
19080|21322846|1|161|1|261|1|
19080|21322847|1|161|1|261|1|
19080|21322848|1|161|1|261|1|
19080|21322849|1|161|1|261|1|
19080|21322850|1|161|1|261|1|
19080|21322851|1|161|1|261|1|
19080|21322852|1|161|1|261|1|
19080|21322853|1|161|1|261|1|
19080|21322854|1|161|0|261|1|
19080|21322843|1|161|0|261|1|
19080|21322858|1|161|0|261|1|
19080|21322857|1|161|1|261|1|
19080|21322861|1|161|0|261|1|
19080|21322856|1|161|0|261|1|
19080|21322863|1|161|1|261|1|
19080|21322864|1|161|1|261|1|
19080|21322859|1|161|1|261|1|
19080|21322865|1|161|1|261|1|
19080|21322860|1|161|1|261|1|
19080|21322867|1|161|0|261|1|
19080|21322866|1|161|0|261|1|
19080|21322868|1|161|1|261|1|
19080|21322869|1|161|1|261|1|
19080|21322871|1|161|0|261|1|
19080|21322872|1|161|0|261|1|
19080|21322870|1|161|1|261|1|
19080|21322874|1|161|0|261|1|
19080|21322873|1|161|1|261|1|
19080|21322875|1|161|0|261|1|
19080|21322876|1|161|0|261|1|
19080|21322877|1|161|0|261|1|
19080|21322878|1|161|1|261|1|
19080|21322880|1|161|0|261|1|
19080|21322881|1|161|1|261|1|
19080|21322882|1|161|1|261|1|
19080|21322884|1|161|0|261|1|
19080|21322883|1|161|0|261|1|
19080|21322879|1|161|1|261|1|
19080|21322885|1|161|0|261|1|
19080|21322886|1|161|0|261|1|
19080|21322887|1|161|1|261|1|
19080|21322888|1|161|0|261|1|
19080|21322889|1|161|0|261|1|
19080|21322890|1|161|0|261|1|
19080|21322891|1|161|0|261|1|
19080|21322892|1|161|0|261|1|
19080|21322893|1|161|0|261|1|
19080|21322894|1|161|0|261|1|
19080|21322895|1|161|0|261|1|
19080|21322896|1|161|1|261|1|
19080|21322897|1|161|1|261|1|
19080|21322862|1|161|0|261|1|
19080|21322898|1|161|1|261|1|
19080|21322901|1|161|1|261|1|
19080|21322902|1|161|0|261|1|
19080|21322899|1|161|0|261|1|
19080|21322903|1|161|0|261|1|
19080|21322904|1|161|0|261|1|
19080|21322905|1|161|0|261|1|
19080|21322906|1|161|1|261|1|
19080|21322907|1|161|1|261|2|
19080|21322908|1|161|0|261|1|
19080|21322912|1|161|0|261|1|
19080|21322911|1|161|1|261|1|
19080|21322910|1|161|1|261|1|
19080|21322909|1|161|0|261|1|
19080|21322913|1|161|0|261|1|
19080|21322915|1|161|0|261|1|
19080|21322914|1|161|1|261|1|
19080|21322917|1|161|0|261|1|
19080|21322916|1|161|1|261|1|
19080|21322918|1|161|1|261|1|
19080|21322919|1|161|0|261|1|
19080|21322920|1|161|1|261|1|
19080|21322921|1|161|1|261|1|
19080|21322922|1|161|0|261|1|
19080|21322923|1|161|1|261|1|
19080|21322924|1|161|0|261|1|
19080|21322900|1|161|0|261|1|
19080|21322925|1|161|0|261|1|
19080|21322926|1|161|1|261|1|
19080|21322929|1|161|1|261|1|
19080|21322932|1|161|1|261|1|
19080|21322927|1|161|1|261|1|
19080|21322931|1|161|0|261|1|
19080|21322928|1|161|1|261|1|
19080|21322933|1|161|1|261|1|
19080|21322934|1|161|0|261|1|
19080|21322935|1|161|1|261|1|
19080|21322938|1|161|0|261|1|
19080|21322937|1|161|0|261|1|
19080|21322936|1|161|1|261|1|
19080|21322939|1|161|1|261|1|
19080|21322940|1|161|1|261|1|
19080|21322941|1|161|1|261|1|
19080|21322942|1|161|1|261|1|
19080|21322943|1|161|1|261|1|
19080|21322944|1|161|0|261|1|
19080|21322945|1|161|0|261|1|
19080|21322946|1|161|1|261|1|
19080|21322947|1|161|1|261|1|
19080|21322948|1|161|1|261|1|
19080|21322949|1|161|0|261|1|
19080|21322950|1|161|1|261|1|
19080|21322952|1|161|0|261|1|
19080|21322951|1|161|0|261|1|
19080|21322930|1|161|0|261|1|
19080|21322955|1|161|0|261|1|
19080|21322959|1|161|0|261|1|
19080|21322958|1|161|0|261|1|
19080|21322956|1|161|1|261|1|
19080|21322960|1|161|1|261|1|
19080|21322957|1|161|1|261|1|
19080|21322954|1|161|1|261|1|
19080|21322962|1|161|1|261|1|
19080|21322968|1|161|0|261|1|
19080|21322964|1|161|1|261|1|
19080|21322970|1|161|1|261|1|
19080|21322965|1|161|1|261|1|
19080|21322966|1|161|1|261|1|
19080|21322967|1|161|1|261|1|
19080|21322963|1|161|1|261|1|
19080|21322969|1|161|1|261|1|
19080|21322971|1|161|1|261|1|
19080|21322961|1|161|1|261|1|
19080|21322974|1|161|0|261|1|
19080|21322972|1|161|0|261|1|
19080|21322976|1|161|1|261|1|
19080|21322975|1|161|0|261|1|
19080|21322973|1|161|0|261|1|
19080|21322981|1|161|1|261|1|
19080|21322978|1|161|1|261|1|
19080|21322980|1|161|1|261|1|
19080|21322979|1|161|1|261|1|
19080|21322982|1|161|1|261|1|
19080|21322983|1|161|0|261|1|
19080|21322984|1|161|0|261|1|
19080|21322986|1|161|1|261|1|
19080|21322985|1|161|1|261|1|
19080|21322987|1|161|1|261|1|
19080|21322988|1|161|0|261|1|
19080|21322989|1|161|1|261|1|
19080|21322990|1|161|0|261|1|
19080|21322991|1|161|1|261|1|
19080|21322992|1|161|0|261|1|
19080|21322993|1|161|1|261|1|
19080|21322994|1|161|0|261|1|
19080|21322995|1|161|0|261|1|
19080|21322996|1|161|0|261|1|
19080|21322977|1|161|1|261|1|
19080|21322998|1|161|0|261|1|
19080|21322997|1|161|0|261|1|
19080|21323001|1|161|1|261|1|
19080|21323005|1|161|1|261|1|
19080|21323000|1|161|1|261|1|
19080|21323002|1|161|1|261|1|
19080|21323006|1|161|1|261|1|
19080|21322999|1|161|1|261|1|
19080|21323003|1|161|0|261|1|
19080|21323007|1|161|0|261|1|
19080|21323008|1|161|1|261|1|
19080|21323009|1|161|1|261|1|
19080|21323010|1|161|0|261|1|
19080|21323012|1|161|1|261|1|
19080|21323011|1|161|0|261|1|
19080|21323004|1|161|1|261|1|
19080|21323013|1|161|0|261|1|
19080|21323014|1|161|0|261|1|
19080|21323016|1|161|1|261|1|
19080|21323019|1|161|0|261|1|
19080|21323015|1|161|1|261|1|
19080|21323018|1|161|1|261|2|
19080|21323022|1|161|1|261|1|
19080|21323017|1|161|0|261|1|
19080|21323020|1|161|0|261|1|
19080|21323024|1|161|1|261|1|
19080|21323023|1|161|1|261|1|
19080|21323025|1|161|1|261|1|
19080|21323029|1|161|0|261|1|
19080|21323026|1|161|0|261|1|
19080|21323027|1|161|1|261|1|
19080|21323030|1|161|1|261|2|
19080|21323028|1|161|0|261|1|
19080|21323031|1|161|0|261|1|
19080|21323032|1|161|1|261|1|
19080|21323033|1|161|1|261|1|
19080|21323035|1|161|0|261|1|
19080|21323037|1|161|0|261|1|
19080|21323036|1|161|1|261|1|
19080|21323034|1|161|1|261|1|
19080|21323040|1|161|0|261|1|
19080|21323039|1|161|1|261|1|
19080|21323038|1|161|1|261|1|
19080|21323041|1|161|0|261|1|
19080|21323043|1|161|1|261|1|
19080|21323045|1|161|0|261|1|
19080|21323042|1|161|0|261|1|
19080|21323044|1|161|0|261|1|
19080|21323046|1|161|0|261|1|
19080|21323047|1|161|0|261|1|
19080|21323048|1|161|1|261|1|
19080|21323050|1|161|0|261|1|
19080|21323053|1|161|0|261|1|
19080|21323052|1|161|0|261|1|
19080|21323049|1|161|1|261|1|
19080|21323051|1|161|0|261|1|
19080|21323054|1|161|0|261|1|
19080|21323055|1|161|1|261|1|
19080|21323056|1|161|1|261|1|
19080|21323057|1|161|1|261|1|
19080|21323058|1|161|0|261|1|
19080|21323059|1|161|0|261|1|
19080|21323060|1|161|1|261|1|
19080|21323061|1|161|1|261|1|
19080|21323063|1|161|0|261|1|
19080|21323064|1|161|1|261|1|
19080|21323062|1|161|1|261|1|
19080|21323065|1|161|1|261|1|
19080|21323067|1|161|0|261|1|
19080|21323066|1|161|1|261|1|
19080|21323068|1|161|1|261|1|
19080|21323069|1|161|0|261|1|
19080|21323070|1|161|0|261|1|
19080|21323071|1|161|1|261|1|
19080|21323072|1|161|0|261|1|
19080|21323073|1|161|1|261|1|
19080|21323074|1|161|0|261|1|
19080|21323075|1|161|0|261|1|
19080|21323076|1|161|1|261|1|
19080|21323077|1|161|1|261|1|
19080|21323078|1|161|0|261|1|
19080|21323079|1|161|1|261|1|
19080|21323080|1|161|1|261|1|
19080|21323082|1|161|0|261|1|
19080|21323084|1|161|0|261|1|
19080|21323083|1|161|0|261|1|
19080|21323081|1|161|1|261|1|
19080|21323085|1|161|1|261|1|
19080|21323086|1|161|0|261|1|
19080|21323087|1|161|1|261|1|
19080|21323088|1|161|0|261|1|
19080|21323089|1|161|1|261|1|
19080|21323090|1|161|1|261|1|
19080|21323091|1|161|0|261|1|
19080|21323092|1|161|0|261|1|
19080|21323093|1|161|1|261|1|
19080|21323094|1|161|0|261|1|
19080|21323095|1|161|0|261|1|
19080|21323096|1|161|1|261|1|
19080|21323097|1|161|1|261|1|
19080|21323098|1|161|0|261|1|
19080|21323100|1|161|0|261|1|
19080|21323099|1|161|0|261|1|
19080|21323101|1|161|1|261|1|
19080|21323102|1|161|0|261|1|
19080|21323104|1|161|0|261|1|
19080|21323103|1|161|1|261|1|
19080|21323105|1|161|0|261|1|
19080|21323106|1|161|0|261|1|
19080|21323107|1|161|0|261|1|
19080|21323109|1|161|0|261|1|
19080|21323110|1|161|1|261|1|
19080|21323108|1|161|1|261|1|
19080|21323111|1|161|1|261|1|
19080|21323112|1|161|0|261|1|
19080|21323113|1|161|1|261|1|
19080|21323114|1|161|1|261|1|
19080|21323115|1|161|1|261|1|
19080|21323116|1|161|0|261|1|
19080|21323117|1|161|1|261|1|
19080|21323118|1|161|0|261|1|
19080|21323119|1|161|1|261|1|
19080|21323120|1|161|0|261|1|
19080|21323121|1|161|0|261|1|
19080|21323122|1|161|0|261|1|
19080|21323124|1|161|1|261|1|
19080|21323123|1|161|1|261|1|
19080|21323126|1|161|0|261|1|
19080|21323125|1|161|0|261|1|
19080|21323127|1|161|1|261|1|
19080|21323128|1|161|0|261|1|
19080|21323129|1|161|0|261|1|
19080|21323130|1|161|1|261|1|
19080|21323131|1|161|1|261|1|
19080|21323133|1|161|0|261|1|
19080|21323132|1|161|1|261|1|
19080|21323134|1|161|0|261|1|
19080|21323135|1|161|0|261|1|
19080|21323136|1|161|1|261|1|
19080|21323137|1|161|0|261|1|
19080|21323138|1|161|0|261|1|
19080|21323139|1|161|1|261|1|
19080|21323141|1|161|1|261|1|
19080|21323142|1|161|1|261|1|
19080|21323140|1|161|0|261|1|
19080|21323144|1|161|0|261|1|
19080|21323146|1|161|1|261|1|
19080|21323147|1|161|1|261|1|
19080|21323143|1|161|0|261|1|
19080|21323145|1|161|1|261|1|
19080|21323148|1|161|0|261|1|
19080|21323151|1|161|0|261|1|
19080|21323154|1|161|1|261|1|
19080|21323149|1|161|1|261|1|
19080|21323155|1|161|0|261|1|
19080|21323150|1|161|1|261|1|
19080|21323153|1|161|0|261|1|
19080|21323152|1|161|0|261|1|
19080|21323156|1|161|1|261|1|
19080|21323157|1|161|1|261|1|
19080|21323158|1|161|0|261|1|
19080|21323159|1|161|1|261|1|
19080|21323160|1|161|1|261|1|
19080|21323021|1|161|0|261|1|
19080|21323162|1|161|0|261|1|
19080|21323161|1|161|1|261|1|
19080|21323163|1|161|0|261|1|
19080|21323166|1|161|0|261|1|
19080|21323164|1|161|0|261|1|
19080|21323165|1|161|0|261|1|
19080|21323168|1|161|0|261|1|
19080|21323167|1|161|0|261|1|
19080|21323169|1|161|0|261|1|
19080|21323171|1|161|0|261|1|
19080|21323174|1|161|0|261|1|
19080|21323173|1|161|1|261|1|
19080|21323178|1|161|0|261|1|
19080|21323179|1|161|0|261|1|
19080|21323175|1|161|1|261|1|
19080|21323172|1|161|1|261|1|
19080|21323176|1|161|1|261|1|
19080|21323177|1|161|0|261|1|
19080|21323170|1|161|1|261|1|
19080|21323181|1|161|0|261|1|
19080|21323182|1|161|1|261|1|
19080|21323185|1|161|0|261|1|
19080|21323180|1|161|1|261|1|
19080|21323183|1|161|0|261|1|
19080|21323184|1|161|1|261|1|
19080|21323186|1|161|1|261|1|
19080|21323187|1|161|1|261|1|
19080|21323190|1|161|0|261|1|
19080|21323193|1|161|1|261|1|
19080|21323195|1|161|0|261|1|
19080|21323194|1|161|1|261|1|
19080|21323192|1|161|0|261|1|
19080|21323197|1|161|1|261|1|
19080|21323196|1|161|1|261|1|
19080|21323198|1|161|1|261|1|
19080|21323199|1|161|1|261|1|
19080|21323200|1|161|1|261|1|
19080|21323202|1|161|1|261|1|
19080|21323201|1|161|1|261|1|
19080|21323203|1|161|0|261|1|
19080|21323206|1|161|0|261|1|
19080|21323204|1|161|0|261|1|
19080|21323205|1|161|0|261|1|
19080|21323208|1|161|0|261|1|
19080|21323207|1|161|1|261|1|
19080|21323209|1|161|0|261|1|
19080|21323210|1|161|0|261|1|
19080|21323213|1|161|0|261|1|
19080|21323214|1|161|0|261|1|
19080|21323215|1|161|0|261|1|
19080|21323212|1|161|1|261|1|
19080|21323211|1|161|0|261|1|
19080|21323216|1|161|1|261|1|
19080|21323191|1|161|0|261|1|
19080|21323219|1|161|0|261|1|
19080|21323220|1|161|1|261|1|
19080|21323217|1|161|0|261|1|
19080|21323221|1|161|0|261|1|
19080|21323222|1|161|0|261|1|
19080|21323218|1|161|0|261|1|
19080|21323223|1|161|0|261|1|
