19080|15156046|9|18|1|501909|10.71|
19080|15157334|9|1|1|500509|2.33|
19080|15157334|9|1|1|501909|0.0|
19080|15157334|9|2|1|500509|2.33|
19080|15157334|9|2|1|501909|0.0|
19080|15157334|9|3|1|500509|23.36|
19080|15157334|9|3|1|501909|0.0|
19080|15157334|9|4|1|500509|44.57|
19080|15157334|9|4|1|501909|0.0|
19080|15157334|9|5|1|500509|13.12|
19080|15157334|9|5|1|501909|0.0|
19080|15157334|9|6|1|500509|0.0|
19080|15157334|9|6|1|501909|0.0|
19080|15157334|9|7|1|500509|6.83|
19080|15157334|9|7|1|501909|0.0|
19080|15157334|9|8|1|500509|19.47|
19080|15157334|9|8|1|501909|0.0|
19080|15157334|9|9|1|500509|0.0|
19080|15157334|9|9|1|501909|0.0|
19080|15157334|9|10|1|500509|5.33|
19080|15157334|9|10|1|501909|0.0|
19080|15157334|9|10|1|501509|10.0|
19080|15157798|9|1|1|500509|0.0|
19080|15157798|9|1|1|501909|0.0|
19080|15157798|9|2|1|500509|0.0|
19080|15157798|9|2|1|501909|0.0|
19080|15157798|9|3|1|500509|0.0|
19080|15157798|9|3|1|501909|0.0|
19080|15157798|9|4|1|500509|0.0|
19080|15157798|9|4|1|501909|0.0|
19080|15157798|9|5|1|500509|0.0|
19080|15157798|9|5|1|501909|0.0|
19080|15157798|9|6|1|500509|0.0|
19080|15157798|9|6|1|501909|10.71|
19080|15157798|9|7|1|500509|0.0|
19080|15157798|9|7|1|501909|0.0|
19080|15157798|9|8|1|500509|0.0|
19080|15157798|9|8|1|501909|10.71|
19080|15157798|9|9|1|500509|0.0|
19080|15157798|9|9|1|501909|0.0|
19080|15157798|9|10|1|500509|23.36|
19080|15157798|9|10|1|501909|0.0|
19080|15157798|9|11|1|500509|0.0|
19080|15157798|9|11|1|501909|10.71|
19080|15157798|9|12|1|500509|19.47|
19080|15157798|9|12|1|501909|0.0|
19080|15157798|9|13|1|500509|6.83|
19080|15157798|9|13|1|501909|0.0|
19080|15157798|9|14|1|500509|44.57|
19080|15157798|9|14|1|501909|0.0|
19080|15157798|9|15|1|500509|0.0|
19080|15157798|9|15|1|501909|10.71|
19080|15157798|9|16|1|500509|0.0|
19080|15157798|9|16|1|501909|2.0|
19080|15157798|9|17|1|500509|0.0|
19080|15157798|9|17|1|501909|10.71|
19080|15157798|9|18|1|500509|3.27|
19080|15157798|9|18|1|501909|0.0|
19080|15157798|9|18|1|501509|10.0|
19080|15157798|9|19|1|500509|10.71|
19080|15157798|9|19|1|501909|0.0|
19080|15159265|9|1|1|500509|44.57|
19080|15159265|9|1|1|501909|0.0|
19080|15159265|9|2|1|500509|10.71|
19080|15159265|9|2|1|501909|0.0|
19080|15159265|9|3|1|500509|10.71|
19080|15159265|9|3|1|501909|0.0|
19080|15159265|9|4|1|500509|44.57|
19080|15159265|9|4|1|501909|0.0|
19080|15159265|9|5|1|500509|10.71|
19080|15159265|9|5|1|501909|0.0|
19080|15159265|9|6|1|500509|44.57|
19080|15159265|9|6|1|501909|0.0|
19080|15159265|9|7|1|500509|44.57|
19080|15159265|9|7|1|501909|0.0|
19080|15159265|9|8|1|500509|44.57|
19080|15159265|9|8|1|501909|0.0|
19080|15159265|9|9|1|500509|44.57|
19080|15159265|9|9|1|501909|0.0|
19080|15159265|9|10|1|500509|44.57|
19080|15159265|9|10|1|501909|0.0|
19080|15159265|9|11|1|500509|10.71|
19080|15159265|9|11|1|501909|0.0|
19080|15159265|9|12|1|500509|10.71|
19080|15159265|9|12|1|501909|0.0|
19080|15159265|9|13|1|500509|44.57|
19080|15159265|9|13|1|501909|0.0|
19080|15159265|9|14|1|500509|19.47|
19080|15159265|9|14|1|501909|0.0|
19080|15159265|9|15|1|500509|6.83|
19080|15159265|9|15|1|501909|0.0|
19080|15159265|9|16|1|500509|0.0|
19080|15159265|9|16|1|501909|0.0|
19080|15159265|9|17|1|500509|0.0|
19080|15159265|9|17|1|501909|0.0|
19080|15159265|9|18|1|500509|12.38|
19080|15159265|9|18|1|501909|0.0|
19080|15159265|9|19|1|500509|20.55|
19080|15159265|9|19|1|501909|0.0|
19080|15159265|9|19|1|501509|10.0|
19080|15159265|9|20|1|500509|0.22|
19080|15159265|9|20|1|501909|0.0|
19080|15159265|9|21|1|500509|20.55|
19080|15159265|9|21|1|501909|0.0|
19080|15159265|9|21|1|501509|10.0|
19080|15159265|9|22|1|500509|0.0|
19080|15159265|9|22|1|501909|0.0|
19080|15159316|9|1|1|500509|7.66|
19080|15159316|9|2|1|500609|0.0|
19080|15159316|9|3|1|500609|0.0|
19080|15159316|9|4|1|500509|7.66|
19080|15159316|9|5|1|500509|7.66|
19080|15159316|9|6|1|500509|7.66|
19080|15159316|9|7|1|500509|7.66|
19080|15159316|9|8|1|500609|0.0|
19080|15159316|9|9|1|500609|0.0|
19080|15159316|9|10|1|500509|7.66|
19080|15159316|9|11|1|500609|0.0|
19080|15159316|9|12|1|500609|0.0|
19080|15159316|9|13|1|500509|7.66|
19080|15159316|9|14|1|500509|7.66|
19080|15159316|9|15|1|500509|7.66|
19080|15159316|9|16|1|500509|7.66|
19080|15159316|9|17|1|500609|0.0|
19080|15159316|9|18|1|500609|0.0|
19080|15159316|9|19|1|500509|7.66|
19080|15159316|9|20|1|500609|0.0|
19080|15159316|9|21|1|500609|0.0|
19080|15159316|9|22|1|500509|7.66|
19080|15159316|9|23|1|500509|7.66|
19080|15159316|9|24|1|500509|7.66|
19080|15159316|9|25|1|500509|7.66|
19080|15159316|9|26|1|500609|0.0|
19080|15159316|9|27|1|500609|0.0|
19080|15159316|9|28|1|500509|7.66|
19080|15159316|9|29|1|500609|0.0|
19080|15159316|9|30|1|500609|0.0|
19080|15159316|9|31|1|500509|7.66|
19080|15159316|9|32|1|500509|7.66|
19080|15159316|9|33|1|500509|7.66|
19080|15159316|9|34|1|500509|7.66|
19080|15159316|9|35|1|500609|0.0|
19080|15159316|9|36|1|500609|0.0|
19080|15160523|9|1|1|500509|0.0|
19080|15160523|9|1|1|501909|0.0|
19080|15160523|9|2|1|500509|0.0|
19080|15160523|9|2|1|501909|0.0|
19080|15160523|9|3|1|500509|0.0|
19080|15160523|9|3|1|501909|0.0|
19080|15160523|9|4|1|500509|0.0|
19080|15160523|9|4|1|501909|10.71|
19080|15160523|9|5|1|500509|0.0|
19080|15160523|9|5|1|501909|0.0|
19080|15160523|9|6|1|500509|0.0|
19080|15160523|9|6|1|501909|0.0|
19080|15160523|9|7|1|500509|0.0|
19080|15160523|9|7|1|501909|0.0|
19080|15160523|9|8|1|500509|0.0|
19080|15160523|9|8|1|501909|10.71|
19080|15160523|9|9|1|500509|0.0|
19080|15160523|9|9|1|501909|0.0|
19080|15160523|9|10|1|500509|0.0|
19080|15160523|9|10|1|501909|0.0|
19080|15160523|9|11|1|500509|0.0|
19080|15160523|9|11|1|501909|10.71|
19080|15160523|9|12|1|500509|0.0|
19080|15160523|9|12|1|501909|10.71|
19080|15160523|9|13|1|500509|23.36|
19080|15160523|9|13|1|501909|0.0|
19080|15160523|9|14|1|500509|19.47|
19080|15160523|9|14|1|501909|0.0|
19080|15160523|9|15|1|500509|6.83|
19080|15160523|9|15|1|501909|0.0|
19080|15160523|9|16|1|500509|44.57|
19080|15160523|9|16|1|501909|0.0|
19080|15160523|9|17|1|500509|0.0|
19080|15160523|9|17|1|501909|10.71|
19080|15160523|9|18|1|500509|0.0|
19080|15160523|9|18|1|501909|2.0|
19080|15160523|9|19|1|500509|0.0|
19080|15160523|9|19|1|501909|10.71|
19080|15160523|9|20|1|500509|0.0|
19080|15160523|9|20|1|501909|10.71|
19080|15160523|9|21|1|500509|0.0|
19080|15160523|9|21|1|501909|2.73|
19080|15160523|9|22|1|500509|0.0|
19080|15160523|9|22|1|501909|2.73|
19080|15160913|9|1|1|500509|19.47|
19080|15160913|9|1|1|501909|0.0|
19080|15160913|9|2|1|500509|19.47|
19080|15160913|9|2|1|501909|0.0|
19080|15160913|9|3|1|500509|19.47|
19080|15160913|9|3|1|501909|0.0|
19080|15160913|9|4|1|500509|19.47|
19080|15160913|9|4|1|501909|0.0|
19080|15160913|9|5|1|500509|19.47|
19080|15160913|9|5|1|501909|0.0|
19080|15160913|9|6|1|500509|19.47|
19080|15160913|9|6|1|501909|0.0|
19080|15160913|9|7|1|500509|19.47|
19080|15160913|9|7|1|501909|0.0|
19080|15160913|9|8|1|500509|0.0|
19080|15160913|9|8|1|501909|0.0|
19080|15160913|9|9|1|500509|44.57|
19080|15160913|9|9|1|501909|0.0|
19080|15160913|9|10|1|500509|12.38|
19080|15160913|9|10|1|501909|0.0|
19080|15160913|9|11|1|500509|0.0|
19080|15160913|9|11|1|501909|0.0|
19080|15160913|9|12|1|500509|0.07|
19080|15160913|9|12|1|501909|0.0|
19080|15160913|9|13|1|500509|0.0|
19080|15160913|9|13|1|501909|0.0|
19080|15160913|9|14|1|500509|13.12|
19080|15160913|9|14|1|501909|0.0|
19080|15161336|9|1|1|500509|0.0|
19080|15161336|9|1|1|501909|2.0|
19080|15161336|9|2|1|500509|0.0|
19080|15161336|9|2|1|501909|2.0|
19080|15161336|9|3|1|500509|0.0|
19080|15161336|9|3|1|501909|2.0|
19080|15161336|9|4|1|500509|6.83|
19080|15161336|9|4|1|501909|0.0|
19080|15161336|9|5|1|500509|6.83|
19080|15161336|9|5|1|501909|0.0|
19080|15161337|9|1|1|500509|19.64|
19080|15161337|9|1|1|501909|0.0|
19080|15161903|9|1|1|500509|3.71|
19080|15161903|9|2|1|500509|3.71|
19080|15161903|9|3|1|500509|3.71|
19080|15161903|9|4|1|500509|3.71|
19080|15161903|9|5|1|500509|3.71|
19080|15161903|9|6|1|500509|3.71|
19080|15161903|9|7|1|500509|3.71|
19080|15161903|9|8|1|500509|3.71|
19080|15161903|9|9|1|500509|3.71|
19080|15161903|9|10|1|500509|3.71|
19080|15161903|9|11|1|500509|3.71|
19080|15161903|9|12|1|500509|3.71|
19080|15161903|9|13|1|500509|3.71|
19080|15161903|9|14|1|500509|3.71|
19080|15161903|9|15|1|500509|3.71|
19080|15161903|9|16|1|500509|3.71|
19080|15161903|9|17|1|500509|3.71|
19080|15161903|9|18|1|500509|3.71|
19080|15161903|9|19|1|500509|3.71|
19080|15161903|9|20|1|500509|3.57|
19080|15161903|9|21|1|500509|3.57|
19080|15161903|9|22|1|500509|3.57|
19080|15161903|9|23|1|500509|3.57|
19080|15161903|9|24|1|500509|3.57|
19080|15161903|9|25|1|500509|3.57|
19080|15161903|9|26|1|500509|3.57|
19080|15161903|9|27|1|500509|3.57|
19080|15161903|9|28|1|500509|3.57|
19080|15161903|9|29|1|500509|3.57|
19080|15161903|9|30|1|500509|3.57|
19080|15161903|9|31|1|500509|3.57|
19080|15161903|9|32|1|500509|3.57|
19080|15161903|9|33|1|500509|3.57|
19080|15161903|9|34|1|500509|3.57|
19080|15161903|9|35|1|500509|3.57|
19080|15161903|9|36|1|500509|3.57|
19080|15161903|9|37|1|500509|3.57|
19080|15161903|9|38|1|500509|3.57|
19080|15161903|9|39|1|500509|3.57|
19080|15165736|9|1|1|500509|6.11|
19080|15165736|9|2|1|500509|8.4|
19080|15165736|9|3|1|500509|0.0|
19080|15165736|9|4|1|500509|6.11|
19080|15165736|9|5|1|500509|8.4|
19080|15165736|9|6|1|500509|0.0|
19080|15169174|9|1|1|500509|5.87|
19080|15169174|9|1|1|501509|0.0|
19080|15169174|9|2|1|500509|5.87|
19080|15169174|9|2|1|501509|0.0|
19080|15169174|9|3|1|500509|5.87|
19080|15169174|9|3|1|501509|0.0|
19080|15169174|9|4|1|500509|5.87|
19080|15169174|9|4|1|501509|0.0|
19080|15169174|9|5|1|500509|5.87|
19080|15169174|9|5|1|501509|0.0|
19080|15169174|9|6|1|500509|5.87|
19080|15169174|9|6|1|501509|0.0|
19080|15169174|9|7|1|500509|5.87|
19080|15169174|9|7|1|501509|0.0|
19080|15169174|9|8|1|500509|5.87|
19080|15169174|9|8|1|501509|0.0|
19080|15169174|9|9|1|500509|5.87|
19080|15169174|9|9|1|501509|0.0|
19080|15169174|9|10|1|500509|5.87|
19080|15169174|9|10|1|501509|0.0|
19080|15169174|9|11|1|500509|5.87|
19080|15169174|9|11|1|501509|0.0|
19080|15171299|9|1|1|500509|5.87|
19080|15171299|9|1|1|501509|0.0|
19080|15171299|9|2|1|500509|5.87|
19080|15171299|9|2|1|501509|0.0|
19080|15171299|9|3|1|500509|5.87|
19080|15171299|9|3|1|501509|0.0|
19080|15171299|9|4|1|500509|5.87|
19080|15171299|9|4|1|501509|0.0|
19080|15171299|9|5|1|500509|5.87|
19080|15171299|9|5|1|501509|0.0|
19080|15171299|9|6|1|500509|5.87|
19080|15171299|9|6|1|501509|0.0|
19080|15171299|9|7|1|500509|5.87|
19080|15171299|9|7|1|501509|0.0|
19080|15171299|9|8|1|500509|5.87|
19080|15171299|9|8|1|501509|0.0|
19080|15171299|9|9|1|500509|5.87|
19080|15171299|9|9|1|501509|0.0|
19080|15171299|9|10|1|500509|5.87|
19080|15171299|9|10|1|501509|0.0|
19080|15171299|9|11|1|500509|5.87|
19080|15171299|9|11|1|501509|0.0|
