19080|15103934|9|9|1|503409|6940049.0|
19080|15103934|9|9|1|501809|0.0|
19080|15103934|9|9|1|503509|17934517.0|
19080|15103934|9|9|1|500909|33393600.0|
19080|15103934|9|9|1|503709|0.0|
19080|15103934|9|10|1|500409|743702.0|
19080|15103934|9|10|1|503409|6940049.0|
19080|15103934|9|10|1|501809|0.0|
19080|15103934|9|10|1|503509|17934517.0|
19080|15103934|9|10|1|500909|743702.0|
19080|15103934|9|10|1|503709|0.0|
19080|15103934|9|10|1|503009|73764398.0|
19080|15103934|9|10|1|503109|48889832.0|
19080|15103934|9|10|1|503209|24874566.0|
19080|15103934|9|11|1|503009|73764398.0|
19080|15103934|9|11|1|503109|48889832.0|
19080|15103934|9|11|1|503209|24874566.0|
19080|15103934|9|11|1|500409|389966.0|
19080|15103934|9|11|1|503409|6940049.0|
19080|15103934|9|11|1|501809|0.0|
19080|15103934|9|11|1|503509|17934517.0|
19080|15103934|9|11|1|500909|389966.0|
19080|15103934|9|11|1|503709|0.0|
19080|15103934|9|12|1|500409|71449.0|
19080|15103934|9|12|1|503409|6940049.0|
19080|15103934|9|12|1|501809|0.0|
19080|15103934|9|12|1|503509|17934517.0|
19080|15103934|9|12|1|500909|71449.0|
19080|15103934|9|12|1|503709|0.0|
19080|15103934|9|12|1|503009|73764398.0|
19080|15103934|9|12|1|503109|48889832.0|
19080|15103934|9|12|1|503209|24874566.0|
19080|15103934|9|13|1|503009|73764398.0|
19080|15103934|9|13|1|503109|48889832.0|
19080|15103934|9|13|1|503209|24874566.0|
19080|15103934|9|13|1|500409|2410967.0|
19080|15103934|9|13|1|503409|6940049.0|
19080|15103934|9|13|1|501809|0.0|
19080|15103934|9|13|1|503509|17934517.0|
19080|15103934|9|13|1|500909|2410967.0|
19080|15103934|9|13|1|503709|0.0|
19080|15103934|9|14|1|500409|322064.0|
19080|15103934|9|14|1|503409|6940049.0|
19080|15103934|9|14|1|501809|0.0|
19080|15103934|9|14|1|503509|17934517.0|
19080|15103934|9|14|1|500909|322064.0|
19080|15103934|9|14|1|503709|0.0|
19080|15103934|9|14|1|503009|73764398.0|
19080|15103934|9|14|1|503109|48889832.0|
19080|15103934|9|14|1|503209|24874566.0|
19080|15103934|9|15|1|503009|556376139.0|
19080|15103934|9|15|1|503109|404058326.0|
19080|15103934|9|15|1|503209|152317814.0|
19080|15103934|9|15|1|500409|1973425.0|
19080|15103934|9|15|1|503409|55050630.0|
19080|15103934|9|15|1|501809|0.0|
19080|15103934|9|15|1|503509|97267184.0|
19080|15103934|9|15|1|500909|1973425.0|
19080|15103934|9|15|1|503709|0.0|
19080|15103934|9|16|1|500409|348285.0|
19080|15103934|9|16|1|503409|55050630.0|
19080|15103934|9|16|1|501809|0.0|
19080|15103934|9|16|1|503509|97267184.0|
19080|15103934|9|16|1|500909|348285.0|
19080|15103934|9|16|1|503709|0.0|
19080|15103934|9|16|1|503009|556376139.0|
19080|15103934|9|16|1|503109|404058326.0|
19080|15103934|9|16|1|503209|152317814.0|
19080|15103934|9|17|1|503009|556376139.0|
19080|15103934|9|17|1|503109|404058326.0|
19080|15103934|9|17|1|503209|152317814.0|
19080|15103934|9|17|1|500409|328896.0|
19080|15103934|9|17|1|503409|55050630.0|
19080|15103934|9|17|1|501809|0.0|
19080|15103934|9|17|1|503509|97267184.0|
19080|15103934|9|17|1|500909|328896.0|
19080|15103934|9|17|1|503709|0.0|
19080|15103934|9|18|1|500409|846676.0|
19080|15103934|9|18|1|503409|806328.0|
19080|15103934|9|18|1|501809|0.0|
19080|15103934|9|18|1|503509|40348.0|
19080|15103934|9|18|1|500909|846676.0|
19080|15103934|9|18|1|503709|0.0|
19080|15103934|9|18|1|503009|846676.0|
19080|15103934|9|18|1|503109|0.0|
19080|15103934|9|18|1|503209|846676.0|
19080|15103934|9|19|1|500409|2604732.0|
19080|15103934|9|19|1|501809|0.0|
19080|15103934|9|19|1|500909|2604732.0|
19080|15103934|9|20|1|500409|6414.0|
19080|15103934|9|20|1|501809|0.0|
19080|15103934|9|20|1|500909|6414.0|
19080|15103934|9|21|1|500409|906890.0|
19080|15103934|9|21|1|501809|0.0|
19080|15103934|9|21|1|500909|906890.0|
19080|15103934|9|22|1|500409|8807815.0|
19080|15103934|9|22|1|501809|0.0|
19080|15103934|9|22|1|500909|8807815.0|
19080|15103934|9|23|1|503009|3940969.0|
19080|15103934|9|23|1|503109|0.0|
19080|15103934|9|23|1|503209|3940969.0|
19080|15103934|9|23|1|500409|3940969.0|
19080|15103934|9|23|1|503409|3753304.0|
19080|15103934|9|23|1|501809|0.0|
19080|15103934|9|23|1|503509|187665.0|
19080|15103934|9|23|1|500909|3940969.0|
19080|15103934|9|23|1|503709|0.0|
19080|15103934|9|24|1|500409|2268535.0|
19080|15103934|9|24|1|501809|0.0|
19080|15103934|9|24|1|500909|2268535.0|
19080|15104765|4|1|1|500704|192309.0|
19080|15104765|4|1|1|500904|211540.0|
19080|15104765|4|1|1|501004|19231.0|
19080|15104765|4|1|1|501104|0.0|
19080|15107279|4|1|1|500904|6513382.0|
19080|15107279|4|1|1|501004|592126.0|
19080|15107279|4|1|1|501104|0.0|
19080|15107279|4|1|1|500704|5921256.0|
19080|15107279|4|2|1|501104|0.0|
19080|15107279|4|2|1|500704|1436463.0|
19080|15107279|4|2|1|500904|1580109.0|
19080|15107279|4|2|1|501004|143646.0|
19080|15108238|2|1|1|700602|13689.0|
19080|15108238|2|1|1|700902|13689.0|
19080|15108238|2|1|1|700802|1369.0|
19080|15108238|2|1|1|701102|1460.0|
19080|15108238|2|2|1|700902|8850.0|
19080|15108238|2|2|1|701102|354.0|
19080|15108238|2|3|1|700902|45800.0|
19080|15108238|2|3|1|701102|1832.0|
19080|15108887|4|1|1|501004|842674.0|
19080|15108887|4|1|1|501104|0.0|
19080|15108887|4|1|1|500704|8426743.0|
19080|15108887|4|1|1|500904|9269417.0|
19080|15108887|4|2|1|500704|1140817.0|
19080|15108887|4|2|1|500904|1254899.0|
19080|15108887|4|2|1|501004|114082.0|
19080|15108887|4|2|1|501104|0.0|
19080|15108960|2|1|1|700602|1306.0|
19080|15108960|2|1|1|700802|16.0|
19080|15108960|2|2|1|700602|4490.0|
19080|15108960|2|2|1|700802|56.0|
19080|15108960|2|3|1|700602|3776.0|
19080|15108960|2|3|1|700902|3776.0|
19080|15108960|2|3|1|700802|378.0|
19080|15108960|2|3|1|701102|403.0|
19080|15108960|2|4|1|700602|12438.0|
19080|15108960|2|4|1|700802|155.0|
19080|15108960|2|5|1|700602|292834.0|
19080|15108960|2|5|1|700902|292834.0|
19080|15108960|2|5|1|700802|29283.0|
19080|15108960|2|5|1|701102|31236.0|
19080|15108960|2|6|1|700602|1833983.0|
19080|15108960|2|6|1|700802|22925.0|
19080|15108960|2|7|1|700602|3000.0|
19080|15108960|2|7|1|700902|3000.0|
19080|15108960|2|7|1|700802|300.0|
19080|15108960|2|7|1|701102|320.0|
19080|15108960|2|8|1|700602|37500.0|
19080|15108960|2|8|1|700902|37500.0|
19080|15108960|2|8|1|700802|469.0|
19080|15108960|2|8|1|701102|4000.0|
19080|15108960|2|9|1|700902|38000.0|
19080|15108960|2|9|1|701102|1520.0|
19080|15108960|2|10|1|700902|38000.0|
19080|15108960|2|10|1|701102|1520.0|
19080|15108960|2|11|1|700902|210000.0|
19080|15108960|2|11|1|701102|8400.0|
19080|15108960|2|12|1|700902|38000.0|
19080|15108960|2|12|1|701102|1520.0|
19080|15108960|2|13|1|700902|38000.0|
19080|15108960|2|13|1|701102|1520.0|
19080|15108960|2|14|1|700902|38000.0|
19080|15108960|2|14|1|701102|1520.0|
19080|15108960|2|15|1|700902|38000.0|
19080|15108960|2|15|1|701102|1520.0|
19080|15108960|2|16|1|700902|38000.0|
19080|15108960|2|16|1|701102|1520.0|
19080|15108960|2|17|1|700602|38493.0|
19080|15108960|2|17|1|700902|38493.0|
19080|15108960|2|17|1|700802|481.0|
19080|15108960|2|17|1|701102|4106.0|
19080|15108960|2|18|1|700602|23280.0|
19080|15108960|2|18|1|700902|23280.0|
19080|15108960|2|18|1|700802|2328.0|
19080|15108960|2|18|1|701102|2483.0|
19080|15108959|2|1|1|700602|371039.0|
19080|15108959|2|1|1|700902|0.0|
19080|15108959|2|1|1|700802|4638.0|
19080|15108959|2|1|1|701102|0.0|
19080|15108959|2|2|1|700602|115920.0|
19080|15108959|2|2|1|700902|115920.0|
19080|15108959|2|2|1|700802|1449.0|
19080|15108959|2|2|1|701102|12365.0|
19080|15108959|2|3|1|700802|64.0|
19080|15108959|2|3|1|701102|0.0|
19080|15108959|2|3|1|700602|5123.0|
19080|15108959|2|3|1|700902|0.0|
19080|15108959|2|4|1|700602|849.0|
19080|15108959|2|4|1|700902|0.0|
19080|15108959|2|4|1|700802|11.0|
19080|15108959|2|4|1|701102|0.0|
19080|15108959|2|5|1|700602|0.0|
19080|15108959|2|5|1|700902|27000.0|
19080|15108959|2|5|1|700802|0.0|
19080|15108959|2|5|1|701102|1080.0|
19080|15108959|2|6|1|700802|3938.0|
19080|15108959|2|6|1|701102|50400.0|
19080|15108959|2|6|1|700602|315000.0|
19080|15108959|2|6|1|700902|315000.0|
19080|15108959|2|7|1|700602|7582.0|
19080|15108959|2|7|1|700902|0.0|
19080|15108959|2|7|1|700802|95.0|
19080|15108959|2|7|1|701102|0.0|
19080|15108959|2|8|1|700602|48400.0|
19080|15108959|2|8|1|700902|0.0|
19080|15108959|2|8|1|700802|605.0|
19080|15108959|2|8|1|701102|0.0|
19080|15108959|2|9|1|700802|1324.0|
19080|15108959|2|9|1|701102|11299.0|
19080|15108959|2|9|1|700602|105929.0|
19080|15108959|2|9|1|700902|105929.0|
19080|15108959|2|10|1|700602|149091.0|
19080|15108959|2|10|1|700902|0.0|
19080|15108959|2|10|1|700802|1864.0|
19080|15108959|2|10|1|701102|0.0|
19080|15108959|2|11|1|700602|521985.0|
19080|15108959|2|11|1|700902|521985.0|
19080|15108959|2|11|1|700802|52199.0|
19080|15108959|2|11|1|701102|55678.0|
19080|15108959|2|12|1|700802|16.0|
19080|15108959|2|12|1|701102|133.0|
19080|15108959|2|12|1|700602|1250.0|
19080|15108959|2|12|1|700902|1250.0|
19080|15108959|9|1|1|503009|1160410.0|
19080|15108959|9|1|1|503109|0.0|
19080|15108959|9|1|1|500409|1160410.0|
19080|15108959|9|1|1|503209|1160410.0|
19080|15108959|9|1|1|501809|0.0|
19080|15108959|9|1|1|503409|1110440.0|
19080|15108959|9|1|1|500809|1160410.0|
19080|15108959|9|1|1|503509|49970.0|
19080|15108959|9|1|1|501309|0.0|
19080|15108959|9|1|1|503709|0.0|
19080|15109501|2|1|1|700602|9000.0|
19080|15109501|2|1|1|700902|9000.0|
19080|15109501|2|1|1|700802|900.0|
19080|15109501|2|1|1|701102|960.0|
19080|15110385|9|1|1|501809|0.0|
19080|15110385|9|1|1|503009|15094748.0|
19080|15110385|9|1|1|500909|3786598.0|
19080|15110385|9|1|1|503109|2432830.0|
19080|15110385|9|1|1|501009|0.0|
19080|15110385|9|1|1|503209|12661918.0|
19080|15110385|9|1|1|501109|0.0|
19080|15110385|9|1|1|503409|12152157.0|
19080|15110385|9|1|1|501209|0.0|
19080|15110385|9|1|1|503509|509761.0|
19080|15110385|9|1|1|500409|3786598.0|
19080|15110385|9|1|1|501609|0.0|
19080|15110385|9|1|1|503709|0.0|
19080|15110385|9|2|1|500409|6891737.0|
19080|15110385|9|2|1|503009|15094748.0|
19080|15110385|9|2|1|501809|0.0|
19080|15110385|9|2|1|503109|2432830.0|
19080|15110385|9|2|1|500909|6891737.0|
19080|15110385|9|2|1|503209|12661918.0|
19080|15110385|9|2|1|501009|0.0|
19080|15110385|9|2|1|503409|12152157.0|
19080|15110385|9|2|1|501209|0.0|
19080|15110385|9|2|1|503509|509761.0|
19080|15110385|9|2|1|501609|0.0|
19080|15110385|9|2|1|503709|0.0|
19080|15110385|9|3|1|500409|263907.0|
19080|15110385|9|3|1|501609|0.0|
19080|15110385|9|3|1|503709|0.0|
19080|15110385|9|3|1|501809|0.0|
19080|15110385|9|3|1|503009|15094748.0|
19080|15110385|9|3|1|500909|263907.0|
19080|15110385|9|3|1|503109|2432830.0|
19080|15110385|9|3|1|501009|0.0|
19080|15110385|9|3|1|503209|12661918.0|
19080|15110385|9|3|1|501109|0.0|
19080|15110385|9|3|1|503409|12152157.0|
19080|15110385|9|3|1|501209|0.0|
19080|15110385|9|3|1|503509|509761.0|
19080|15110386|4|1|1|500704|4751380.0|
19080|15110386|4|1|1|500904|5226518.0|
19080|15110386|4|1|1|501004|475138.0|
19080|15110386|4|1|1|501104|0.0|
19080|15110531|9|1|1|500409|3078442.0|
19080|15110531|9|1|1|501609|307844.0|
19080|15110531|9|1|1|503709|0.0|
19080|15110531|9|1|1|501809|0.0|
19080|15110531|9|1|1|503009|14088051.0|
19080|15110531|9|1|1|500909|3078442.0|
19080|15110531|9|1|1|503109|0.0|
19080|15110531|9|1|1|501009|0.0|
19080|15110531|9|1|1|503209|14088051.0|
19080|15110531|9|1|1|501109|0.0|
19080|15110531|9|1|1|503409|13625958.0|
19080|15110531|9|1|1|501209|0.0|
19080|15110531|9|1|1|503509|462093.0|
19080|15110531|9|2|1|501209|0.0|
19080|15110531|9|2|1|503509|462093.0|
19080|15110531|9|2|1|500409|7171414.0|
19080|15110531|9|2|1|501609|717141.0|
19080|15110531|9|2|1|503709|0.0|
19080|15110531|9|2|1|501809|0.0|
19080|15110531|9|2|1|503009|14088051.0|
19080|15110531|9|2|1|500909|7171414.0|
19080|15110531|9|2|1|503109|0.0|
19080|15110531|9|2|1|501009|0.0|
19080|15110531|9|2|1|503209|14088051.0|
19080|15110531|9|2|1|501109|0.0|
19080|15110531|9|2|1|503409|13625958.0|
19080|15110531|9|3|1|501109|0.0|
19080|15110531|9|3|1|503409|13625958.0|
19080|15110531|9|3|1|501209|0.0|
19080|15110531|9|3|1|503509|462093.0|
19080|15110531|9|3|1|500409|477411.0|
19080|15110531|9|3|1|501609|47741.0|
19080|15110531|9|3|1|503709|0.0|
19080|15110531|9|3|1|501809|0.0|
19080|15110531|9|3|1|503009|14088051.0|
19080|15110531|9|3|1|500909|477411.0|
19080|15110531|9|3|1|503109|0.0|
19080|15110531|9|3|1|501009|0.0|
19080|15110531|9|3|1|503209|14088051.0|
19080|15111270|9|1|1|500409|1475483.0|
19080|15111270|9|1|1|501609|0.0|
19080|15111270|9|1|1|503709|0.0|
19080|15111270|9|1|1|501809|0.0|
19080|15111270|9|1|1|503009|12390178.0|
19080|15111270|9|1|1|500909|1475483.0|
19080|15111270|9|1|1|503109|0.0|
19080|15111270|9|1|1|501009|0.0|
19080|15111270|9|1|1|503209|12390178.0|
19080|15111270|9|1|1|501109|0.0|
19080|15111270|9|1|1|503409|11101115.0|
19080|15111270|9|1|1|501209|0.0|
19080|15111270|9|1|1|503509|1289063.0|
19080|15111270|9|2|1|501209|0.0|
19080|15111270|9|2|1|503509|1289063.0|
19080|15111270|9|2|1|500409|2141433.0|
19080|15111270|9|2|1|501609|0.0|
19080|15111270|9|2|1|503709|0.0|
19080|15111270|9|2|1|501809|0.0|
19080|15111270|9|2|1|503009|12390178.0|
19080|15111270|9|2|1|500909|2141433.0|
19080|15111270|9|2|1|503109|0.0|
19080|15111270|9|2|1|501009|0.0|
19080|15111270|9|2|1|503209|12390178.0|
19080|15111270|9|2|1|501109|0.0|
19080|15111270|9|2|1|503409|11101115.0|
19080|15111270|9|3|1|501109|0.0|
19080|15111270|9|3|1|503409|11101115.0|
19080|15111270|9|3|1|501209|0.0|
19080|15111270|9|3|1|503509|1289063.0|
19080|15111270|9|3|1|500409|587523.0|
19080|15111270|9|3|1|501609|420444.0|
19080|15111270|9|3|1|503709|0.0|
19080|15111270|9|3|1|501809|0.0|
19080|15111270|9|3|1|503009|12390178.0|
19080|15111270|9|3|1|500909|587523.0|
19080|15111270|9|3|1|503109|0.0|
19080|15111270|9|3|1|501009|0.0|
19080|15111270|9|3|1|503209|12390178.0|
19080|15112031|1|1|0|201071|0.0|
19080|15112031|1|1|0|201671|664382.0|
19080|15112031|1|1|0|202271|0.0|
19080|15112031|1|1|0|201171|1994652.0|
19080|15112031|1|1|0|201771|2659034.0|
19080|15112031|1|1|0|202371|132952.0|
19080|15112031|1|1|0|201271|738.0|
19080|15112031|1|1|0|201871|132952.0|
19080|15112031|1|1|0|202471|0.0|
19080|15112031|1|1|0|200771|8007.0|
19080|15112031|1|1|0|201371|660037.0|
19080|15112031|1|1|0|201971|0.0|
19080|15112031|1|1|0|202571|132952.0|
19080|15112031|1|1|0|200871|1521887.0|
19080|15112031|1|1|0|201471|4345.0|
19080|15112031|1|1|0|202071|0.0|
19080|15112031|1|1|0|202671|0.0|
19080|15112031|1|1|0|200971|472765.0|
19080|15112031|1|1|0|201571|0.0|
19080|15112031|1|1|0|202171|0.0|
19080|15112631|1|1|0|200771|18871.0|
19080|15112631|1|1|0|201371|32000.0|
19080|15112631|1|1|0|201971|0.0|
19080|15112631|1|1|0|202571|353008.0|
19080|15112631|1|1|0|200871|3215978.0|
19080|15112631|1|1|0|201471|0.0|
19080|15112631|1|1|0|202071|0.0|
19080|15112631|1|1|0|202671|0.0|
19080|15112631|1|1|0|200971|3812189.0|
19080|15112631|1|1|0|201571|0.0|
19080|15112631|1|1|0|202171|0.0|
19080|15112631|1|1|0|201071|0.0|
19080|15112631|1|1|0|201671|32000.0|
19080|15112631|1|1|0|202271|0.0|
19080|15112631|1|1|0|201171|7028167.0|
19080|15112631|1|1|0|201771|7060167.0|
19080|15112631|1|1|0|202371|353008.0|
19080|15112631|1|1|0|201271|48.0|
19080|15112631|1|1|0|201871|353008.0|
19080|15112631|1|1|0|202471|0.0|
19080|15113426|2|1|1|700902|284066722.0|
19080|15113426|2|1|1|701102|45450675.0|
19080|15113426|9|1|1|500409|36832474.0|
19080|15113426|9|1|1|503009|41022127.0|
19080|15113426|9|1|1|501809|0.0|
19080|15113426|9|1|1|503109|36931148.0|
19080|15113426|9|1|1|500909|36832474.0|
19080|15113426|9|1|1|503209|4090979.0|
19080|15113426|9|1|1|501009|0.0|
19080|15113426|9|1|1|503409|1766299.0|
19080|15113426|9|1|1|501109|0.0|
19080|15113426|9|1|1|503509|2324680.0|
19080|15113426|9|1|1|501209|0.0|
19080|15113426|9|1|1|503709|0.0|
19080|15113426|9|2|1|500409|1160410.0|
19080|15113426|9|2|1|503409|1110440.0|
19080|15113426|9|2|1|501809|0.0|
19080|15113426|9|2|1|503509|49970.0|
19080|15113426|9|2|1|500909|1160410.0|
19080|15113426|9|2|1|503709|0.0|
19080|15113426|9|2|1|503009|1160410.0|
19080|15113426|9|2|1|503109|0.0|
19080|15113426|9|2|1|503209|1160410.0|
19080|15114228|9|1|1|500409|2438378.0|
19080|15114228|9|1|1|501809|0.0|
19080|15114228|9|1|1|500909|2438378.0|
19080|15114228|9|2|1|500409|1102061.0|
19080|15114228|9|2|1|501809|0.0|
19080|15114228|9|2|1|500909|1102061.0|
19080|15114228|9|3|1|500409|1295910.0|
19080|15114228|9|3|1|501809|0.0|
19080|15114228|9|3|1|500909|1295910.0|
19080|15116991|9|1|1|500409|6560786.0|
19080|15116991|9|1|1|501809|0.0|
19080|15116991|9|1|1|500809|6560786.0|
19080|15116991|9|2|1|500409|9226284.0|
19080|15116991|9|2|1|501809|0.0|
19080|15116991|9|2|1|500809|9226284.0|
19080|15116991|9|3|1|500409|2020059.0|
19080|15116991|9|3|1|501809|0.0|
19080|15116991|9|3|1|500809|2020059.0|
19080|15116991|9|4|1|500409|267092.0|
19080|15116991|9|4|1|501809|0.0|
19080|15116991|9|4|1|500809|267092.0|
19080|15116991|9|5|1|500409|1043718.0|
19080|15116991|9|5|1|501809|0.0|
19080|15116991|9|5|1|500809|1043718.0|
19080|15116991|9|6|1|500409|58764.0|
19080|15116991|9|6|1|501809|0.0|
19080|15116991|9|6|1|500909|58764.0|
19080|15117815|9|1|1|500909|720000.0|
19080|15117815|9|1|1|501009|0.0|
19080|15117815|9|1|1|501109|0.0|
19080|15117815|9|1|1|501209|0.0|
19080|15117815|9|1|1|500409|720000.0|
19080|15117815|9|1|1|501609|0.0|
19080|15117815|9|1|1|501809|0.0|
19080|15117815|9|2|1|501809|0.0|
19080|15117815|9|2|1|503009|2615130.0|
19080|15117815|9|2|1|500909|2615130.0|
19080|15117815|9|2|1|503109|0.0|
19080|15117815|9|2|1|501009|0.0|
19080|15117815|9|2|1|503209|0.0|
19080|15117815|9|2|1|501109|0.0|
19080|15117815|9|2|1|503409|2377391.0|
19080|15117815|9|2|1|501209|0.0|
19080|15117815|9|2|1|503509|237739.0|
19080|15117815|9|2|1|500409|2615130.0|
19080|15117815|9|2|1|501609|0.0|
19080|15117815|9|2|1|503709|0.0|
19080|15117815|9|3|1|500409|503500.0|
19080|15117815|9|3|1|501609|0.0|
19080|15117815|9|3|1|501809|0.0|
19080|15117815|9|3|1|500909|503500.0|
19080|15117815|9|3|1|501009|0.0|
19080|15117815|9|3|1|501109|0.0|
19080|15117815|9|3|1|501209|0.0|
19080|15117815|9|4|1|501209|0.0|
19080|15117815|9|4|1|500409|322285.0|
19080|15117815|9|4|1|501609|0.0|
19080|15117815|9|4|1|501809|0.0|
19080|15117815|9|4|1|500909|322285.0|
19080|15117815|9|4|1|501009|0.0|
19080|15117815|9|4|1|501109|0.0|
19080|15117815|9|5|1|501109|0.0|
19080|15117815|9|5|1|501209|0.0|
19080|15117815|9|5|1|500409|165879.0|
19080|15117815|9|5|1|501609|0.0|
19080|15117815|9|5|1|501809|0.0|
19080|15117815|9|5|1|500909|165879.0|
19080|15117815|9|5|1|501009|0.0|
19080|15117815|9|6|1|501009|0.0|
19080|15117815|9|6|1|501109|0.0|
19080|15117815|9|6|1|501209|0.0|
19080|15117815|9|6|1|500409|30000.0|
19080|15117815|9|6|1|501609|0.0|
19080|15117815|9|6|1|501809|0.0|
19080|15117815|9|6|1|500909|30000.0|
19080|15117917|9|1|1|501809|0.0|
19080|15117917|9|1|1|500809|2776589.0|
19080|15117917|9|1|1|500409|2776589.0|
19080|15117917|9|2|1|500409|462346.0|
19080|15117917|9|2|1|501809|0.0|
19080|15117917|9|2|1|500909|462346.0|
19080|15117917|9|3|1|501809|0.0|
19080|15117917|9|3|1|500909|1252642.0|
19080|15117917|9|3|1|500409|1252642.0|
19080|15117917|9|4|1|500409|9226284.0|
19080|15117917|9|4|1|501809|0.0|
19080|15117917|9|4|1|500909|9226284.0|
19080|15117917|9|5|1|501809|0.0|
19080|15117917|9|5|1|500909|1829285.0|
19080|15117917|9|5|1|500409|1829285.0|
19080|15117917|9|6|1|500409|1043718.0|
19080|15117917|9|6|1|501809|0.0|
19080|15117917|9|6|1|500909|1043718.0|
19080|15117917|9|7|1|501809|0.0|
19080|15117917|9|7|1|500909|2853215.0|
19080|15117917|9|7|1|500409|2853215.0|
19080|15117917|9|8|1|500409|2020059.0|
19080|15117917|9|8|1|501809|0.0|
19080|15117917|9|8|1|500909|2020059.0|
19080|15117917|9|9|1|501809|0.0|
19080|15117917|9|9|1|500909|265591.0|
19080|15117917|9|9|1|500409|265591.0|
19080|15121853|1|1|0|200771|242194.0|
19080|15121853|1|1|0|201371|0.0|
19080|15121853|1|1|0|201971|27996.0|
19080|15121853|1|1|0|202571|1904408.0|
19080|15121853|1|1|0|200871|0.0|
19080|15121853|1|1|0|201471|673539.0|
19080|15121853|1|1|0|202071|0.0|
19080|15121853|1|1|0|202671|0.0|
19080|15121853|1|1|0|200971|37974544.0|
19080|15121853|1|1|0|201571|0.0|
19080|15121853|1|1|0|202171|0.0|
19080|15121853|1|1|0|201071|0.0|
19080|15121853|1|1|0|201671|673539.0|
19080|15121853|1|1|0|202271|27996.0|
19080|15121853|1|1|0|201171|37974544.0|
19080|15121853|1|1|0|201771|38648083.0|
19080|15121853|1|1|0|202371|1932404.0|
19080|15121853|1|1|0|201271|94947.0|
19080|15121853|1|1|0|201871|1932404.0|
19080|15121853|1|1|0|202471|27996.0|
19080|15127360|9|1|1|500409|8898418.0|
19080|15127360|9|1|1|501809|0.0|
19080|15127360|9|1|1|500809|8898418.0|
19080|15130773|9|1|1|501009|0.0|
19080|15130773|9|1|1|501109|0.0|
19080|15130773|9|1|1|501209|116853.0|
19080|15130773|9|1|1|500409|97775.0|
19080|15130773|9|1|1|501609|17528.0|
19080|15130773|9|1|1|501809|0.0|
19080|15130773|9|1|1|500909|97775.0|
19080|15130773|9|2|1|500909|390843.0|
19080|15130773|9|2|1|501009|0.0|
19080|15130773|9|2|1|501109|0.0|
19080|15130773|9|2|1|501209|388204.0|
19080|15130773|9|2|1|500409|390843.0|
19080|15130773|9|2|1|501609|58231.0|
19080|15130773|9|2|1|501809|0.0|
19080|15130773|9|3|1|501809|0.0|
19080|15130773|9|3|1|503009|7452224.0|
19080|15130773|9|3|1|500909|594878.0|
19080|15130773|9|3|1|503109|0.0|
19080|15130773|9|3|1|501009|0.0|
19080|15130773|9|3|1|503209|0.0|
19080|15130773|9|3|1|501109|0.0|
19080|15130773|9|3|1|503409|7028837.0|
19080|15130773|9|3|1|501209|707366.0|
19080|15130773|9|3|1|503509|423387.0|
19080|15130773|9|3|1|500409|594878.0|
19080|15130773|9|3|1|501609|0.0|
19080|15130773|9|3|1|503709|0.0|
19080|15130773|9|4|1|500409|882123.0|
19080|15130773|9|4|1|501609|0.0|
19080|15130773|9|4|1|503709|0.0|
19080|15130773|9|4|1|501809|0.0|
19080|15130773|9|4|1|503009|7002585.0|
19080|15130773|9|4|1|500909|882123.0|
19080|15130773|9|4|1|503109|0.0|
19080|15130773|9|4|1|501009|0.0|
19080|15130773|9|4|1|503209|0.0|
19080|15130773|9|4|1|501109|0.0|
19080|15130773|9|4|1|503409|6733170.0|
19080|15130773|9|4|1|501209|829019.0|
19080|15130773|9|4|1|503509|269414.0|
19080|15132483|9|1|1|501009|0.0|
19080|15132483|9|1|1|501109|0.0|
19080|15132483|9|1|1|501209|0.0|
19080|15132483|9|1|1|500409|1825479.0|
19080|15132483|9|1|1|501609|0.0|
19080|15132483|9|1|1|501809|0.0|
19080|15132483|9|1|1|500909|1825479.0|
19080|15132483|9|2|1|500909|389333.0|
19080|15132483|9|2|1|501009|0.0|
19080|15132483|9|2|1|501109|0.0|
19080|15132483|9|2|1|501209|0.0|
19080|15132483|9|2|1|500409|389333.0|
19080|15132483|9|2|1|501609|0.0|
19080|15132483|9|2|1|501809|0.0|
19080|15132483|9|3|1|501809|0.0|
19080|15132483|9|3|1|503009|7452224.0|
19080|15132483|9|3|1|500909|594877.0|
19080|15132483|9|3|1|503109|0.0|
19080|15132483|9|3|1|501009|0.0|
19080|15132483|9|3|1|503209|0.0|
19080|15132483|9|3|1|501109|0.0|
19080|15132483|9|3|1|503409|7028837.0|
19080|15132483|9|3|1|501209|707366.0|
19080|15132483|9|3|1|503509|423387.0|
19080|15132483|9|3|1|500409|594877.0|
19080|15132483|9|3|1|501609|0.0|
19080|15132483|9|3|1|503709|0.0|
19080|15132483|9|4|1|500409|724679.0|
19080|15132483|9|4|1|501609|0.0|
19080|15132483|9|4|1|503709|0.0|
19080|15132483|9|4|1|501809|0.0|
19080|15132483|9|4|1|503009|7002585.0|
19080|15132483|9|4|1|500909|724679.0|
19080|15132483|9|4|1|503109|0.0|
19080|15132483|9|4|1|501009|0.0|
19080|15132483|9|4|1|503209|0.0|
19080|15132483|9|4|1|501109|0.0|
19080|15132483|9|4|1|503409|6733170.0|
19080|15132483|9|4|1|501209|1220909.0|
19080|15132483|9|4|1|503509|269414.0|
19080|15132569|9|1|1|501809|0.0|
19080|15132569|9|1|1|500909|17950.0|
19080|15132569|9|1|1|500409|17950.0|
